NAME,FILE,STACKED_FILE,DIR,EXTRACT_TAG,MAP,SENSOR,PROD,ALG,PERIOD,PERIOD_CODE,MATH,FILE_TYPE,UNITS,MTIME_FILE,MTIME_SUBAREA,REGION,SUBAREA,N_SUBAREA,N,MIN,MAX,MED,AMEAN,GMEAN,STD
WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,WEEK_52_1997_2022,WEEK,STACKED_STATS,STACKED_STATS,mg m^-3,1688045594,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_40_60_KM,882,882,0.3705771565437317,1.964724183082581,0.5755624175071716,0.6486389450813367,0.6280328932174517,0.1769427467808558
WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,WEEK_52_1997_2022,WEEK,STACKED_STATS,STACKED_STATS,mg m^-3,1688045594,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_20_40_KM,920,920,0.4213710725307465,1.485108733177185,0.6578656435012817,0.6988052888732890,0.6788946483166781,0.1739318506159872
WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,WEEK_52_1997_2022,WEEK,STACKED_STATS,STACKED_STATS,mg m^-3,1688045594,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_0_20_KM,1089,1089,0.4611294865608215,1.557976007461548,0.8007820248603821,0.7989270499094130,0.7816490371076981,0.1658093498120477
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_80_100_KM,879,756,0.4258493483066559,15.27810573577881,1.635023593902588,1.862241398759935,1.727148778893026,0.9940685597132671
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_60_80_KM,876,775,0.1311629563570023,12.38193893432617,1.499321460723877,1.731843222283548,1.606427731398873,0.8542065539621095
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_40_60_KM,877,793,0.1311629563570023,26.63592338562012,1.506818294525146,1.769050449677855,1.565922034095285,1.468412990465276
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_20_40_KM,930,869,0.03106929175555706,10.84370422363281,1.435265898704529,1.569053127888003,1.408416676596810,0.8418140560507399
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_0_20_KM,1052,962,0.07701357454061508,10.47500991821289,1.244306325912476,1.363912908828928,1.204734825502706,0.8826052938251124
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_80_100_K,914,743,0.2213849872350693,5.087603569030762,0.9194470047950745,0.9089741116617762,0.8370108895043777,0.3635383034531677
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_60_80_KM,905,779,0.2141588330268860,5.095560550689697,0.8889377713203430,0.9218111108218598,0.8382224976299675,0.4133711062333307
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_40_60_KM,882,762,0.2153178006410599,4.129340648651123,0.8967533111572266,0.9415687013642369,0.8497877323383080,0.4379365980078529
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_20_40_KM,920,815,0.1836730092763901,17.77418136596680,0.9359534382820129,1.080322213187539,0.9227253185585077,0.9534034133728074
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202301,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_0_20_KM,1089,983,0.2026001960039139,11.74389171600342,1.030496358871460,1.246472506623787,1.049562585629024,1.015048049039904
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_80_100_KM,879,297,0.2067624181509018,6.059436798095703,1.543355941772461,1.521356657047063,1.442713327797765,0.5022217583548831
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_60_80_KM,876,281,0.2174820005893707,12.81336021423340,1.437672734260559,1.539509538070587,1.421787042531105,0.9010985122904143
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_40_60_KM,877,293,0.2905926704406738,5.315643310546875,1.268045663833618,1.356018725108775,1.285295275393259,0.5442113643992238
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_20_40_KM,930,319,0.1867829710245132,20.27625465393066,1.337260246276855,1.553617242408397,1.354746520452263,1.664108693143205
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_0_20_KM,1052,290,0.3859245479106903,4.772126197814941,1.334519505500793,1.365571187693497,1.262341861966293,0.5863498400359589
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_80_100_K,914,273,0.1517460644245148,2.369491100311279,0.6650930643081665,0.7234020460765440,0.6403227388127851,0.3484649218059664
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_60_80_KM,905,274,0.01992233842611313,3.657546997070312,0.7114520072937012,0.8032931898904108,0.7086917736270347,0.4374574828830970
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_40_60_KM,882,280,0.2023878246545792,4.369454860687256,0.8280677199363708,0.9859523593847240,0.8440902730233159,0.6271249318068423
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_20_40_KM,920,270,0.2194035351276398,30.91777038574219,0.9223966002464294,1.256848755589238,0.9466473977252339,2.053163658568209
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202302,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_OFF_0_20_KM,1089,272,0.2194035351276398,30.91777038574219,1.083575367927551,1.268834367558798,1.027628559879851,1.905942767407963
WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/WW_202301_202352-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-STACKED_STATS.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_STATS/CHLOR_A-GSM/,MEAN,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202303,W,STACKED_STATS,STACKED_STATS,mg m^-3,1688045358,1688150533,SHELFBREAK_20KM,SHELFBREAK_IN_80_100_KM,879,746,0.04642787203192711,19.53171730041504,1.903687119483948,2.102499019349588,1.869119275809968,1.286277723212362
