NAME,FILE,STACKED_FILE,DIR,EXTRACT_TAG,MAP,SENSOR,PROD,ALG,PERIOD,PERIOD_CODE,MATH,FILE_TYPE,UNITS,MTIME_FILE,MTIME_SUBAREA,REGION,SUBAREA,N_SUBAREA,N,MIN,MAX,MED,AMEAN,GMEAN,STD
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202303,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6B_OFFSHORE,444,443,0.05937691777944565,7.791323184967041,0.7756999135017395,0.7986274752976125,0.7199632169898247,0.4577716162972639
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202303,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6C_INSHORE,230,230,0.1947672516107559,1.465658903121948,0.7352687120437622,0.7624730102393938,0.7141364639190039,0.2622908196729027
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202303,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6C_OFFSHORE,225,225,0.1322589218616486,1.519392013549805,0.6314160227775574,0.6531661203172472,0.6069249562525044,0.2437606196047359
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_5ZE_INSHORE,733,687,0.6536740660667419,4.316593170166016,1.802046775817871,1.875757060890809,1.785047152231264,0.5929316194465976
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_5ZE_OFFSHOR,674,621,0.6299574971199036,6.669644832611084,1.786786675453186,1.821101720974257,1.724682697627803,0.6123219064281453
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_5ZW_INSHORE,184,184,0.8780996799468994,3.129420995712280,1.334870338439941,1.384679835775624,1.356231385110378,0.3039666403296259
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_5ZW_OFFSHOR,198,197,0.4862568974494934,2.848508119583130,1.578494429588318,1.596423634417771,1.497565021828578,0.5278441173779818
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6A_INSHORE,274,274,0.4775805771350861,1.546552896499634,0.9229615330696106,0.9476099728885359,0.9237591883238144,0.2175442676765841
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6A_OFFSHORE,194,194,0.4292820692062378,1.500529646873474,0.8152078390121460,0.8405468643633360,0.8174191163271542,0.2009204854572559
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6B_INSHORE,459,459,0.5204949975013733,2.057641744613647,1.226301193237305,1.235872484889685,1.208261390471238,0.2589889097542890
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6B_OFFSHORE,444,444,0.3539084494113922,2.076753616333008,1.012486219406128,1.081371280188496,1.048584163414279,0.2816991087136663
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6C_INSHORE,230,230,0.5169113874435425,3.031724214553833,1.587841153144836,1.593626808861028,1.497271440826380,0.5290644146802517
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202304,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6C_OFFSHORE,225,225,0.4714393615722656,3.002347230911255,1.258718132972717,1.347714362939199,1.279007718451973,0.4462582524389043
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_5ZE_INSHORE,733,140,0.6734296679496765,37.93852615356445,1.400781273841858,1.854034775495529,1.411148365771322,3.495692351236869
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_5ZE_OFFSHOR,674,233,0.4163339436054230,37.93852615356445,1.695370197296143,1.958153972937825,1.627948748826541,2.742257801271758
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_5ZW_INSHORE,184,66,0.4986564517021179,7.384259700775146,1.028673529624939,1.475377044894479,1.211616654703338,1.191723201189772
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_5ZW_OFFSHOR,198,67,0.1493583917617798,25.10143470764160,1.654312491416931,2.736698045214610,1.754131427753548,3.825206605961652
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6A_INSHORE,274,62,0.2921504676342010,2.733733177185059,0.7385714650154114,0.8600348998462001,0.7707118043057268,0.4650188229634794
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6A_OFFSHORE,194,74,0.3348473012447357,6.875881195068359,0.6822041869163513,0.8716677672959663,0.7422175815653367,0.8717527091375193
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6B_INSHORE,459,229,0.1607867926359177,3.684152841567993,0.9613682031631470,1.130982196422123,1.026684546266437,0.5498263675782912
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6B_OFFSHORE,444,210,0.3249858617782593,3.348014593124390,1.215953230857849,1.340074449919519,1.227900555418397,0.5668518707480852
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6C_INSHORE,230,170,0.3394387364387512,9.734979629516602,1.129549860954285,1.365833069822368,1.166327936111144,0.9579633256634165
WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/WW_202301_202352-WEEK_00_1997_2023-GLOBCOLOUR-R2019-L3B4-NWA_SUBSET-PXY_1_302970-CHLOR_A-GSM-ANOM.SAV,/Satdata_Primary/nadata/DATASETS/GLOBCOLOUR/L3B4/STACKED_ANOMS/CHLOR_A-GSM/,RATIO,L3B4,GLOBCOLOUR,CHLOR_A,GSM,W_202305,W,ANOM,STACKED_ANOMS,mg m^-3,1688045924,1688150330,NAFO_SHELFBREAK,NAFO_6C_OFFSHORE,225,148,0.4000964760780334,3.911700010299683,1.816282272338867,1.857042509961773,1.705862177466046,0.7329184574615817
